,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,RSI_14
3296,2009-09-16 00:00:00-04:00,3.3899500370025635,3.511329889297486,3.3899500370025635,3.511329889297486,153008,0.0,0.0,0.0,23.703903480477322
3297,2009-09-17 00:00:00-04:00,3.5720200538635254,3.5980300903320312,3.467979907989502,3.5720200538635254,231472,0.0,0.0,0.0,33.621035238505016
3298,2009-09-18 00:00:00-04:00,3.563349962234497,3.563349962234497,3.4506399631500244,3.537339925765991,75327,0.0,0.0,0.0,32.50031968181233
3299,2009-09-21 00:00:00-04:00,3.467979907989502,3.467979907989502,3.337929964065552,3.467979907989502,80546,0.0,0.0,0.0,32.77311137978717
3300,2009-09-22 00:00:00-04:00,3.467979907989502,3.537339925765991,3.4593100547790527,3.511329889297486,200590,0.0,0.0,0.0,44.89795116640269
3301,2009-09-23 00:00:00-04:00,3.554680109024048,3.5806899070739746,3.4506399631500244,3.5460100173950195,404263,0.0,0.0,0.0,57.831317716861264
3302,2009-09-24 00:00:00-04:00,3.554680109024048,3.554680109024048,3.4506399631500244,3.502660036087036,76375,0.0,0.0,0.0,55.17241706292963
3303,2009-09-25 00:00:00-04:00,3.502660036087036,3.5460100173950195,3.4246299266815186,3.467979907989502,64740,0.0,0.0,0.0,47.560968657242476
3304,2009-09-28 00:00:00-04:00,3.467979907989502,3.511329889297486,3.3899500370025635,3.441970109939575,147363,0.0,0.0,0.0,42.50001117156744
3305,2009-09-29 00:00:00-04:00,3.433300018310547,3.467979907989502,3.3292601108551025,3.381279945373535,188806,0.0,0.0,0.0,40.96386500191333
3306,2009-09-30 00:00:00-04:00,3.441970109939575,3.4593100547790527,3.251230001449585,3.2685699462890625,119616,0.0,0.0,0.0,41.97531450982096
3307,2009-10-01 00:00:00-04:00,3.2599000930786133,3.277240037918091,3.1471900939941406,3.164530038833618,156091,0.0,0.0,0.0,36.95652758726749
3308,2009-10-02 00:00:00-04:00,3.1211800575256348,3.1211800575256348,3.0778300762176514,3.1038401126861572,81298,0.0,0.0,0.0,35.051563927675275
3309,2009-10-05 00:00:00-04:00,3.1211800575256348,3.190540075302124,3.043149948120117,3.1211800575256348,41128,0.0,0.0,0.0,35.0515455149562
3310,2009-10-06 00:00:00-04:00,3.1992099285125732,3.337929964065552,3.1992099285125732,3.2945799827575684,180914,0.0,0.0,0.0,37.623770463460396
3311,2009-10-07 00:00:00-04:00,3.372610092163086,3.4246299266815186,3.2685699462890625,3.337929964065552,98507,0.0,0.0,0.0,36.363631313267426
3312,2009-10-08 00:00:00-04:00,3.381279945373535,3.4246299266815186,3.2945799827575684,3.34660005569458,60065,0.0,0.0,0.0,38.541674126318426
3313,2009-10-09 00:00:00-04:00,3.3986198902130127,3.3986198902130127,3.225219964981079,3.337929964065552,16869,0.0,0.0,0.0,41.57303787389338
3314,2009-10-12 00:00:00-04:00,3.34660005569458,3.34660005569458,3.2599000930786133,3.277240037918091,17112,0.0,0.0,0.0,35.16484446297871
3315,2009-10-13 00:00:00-04:00,3.251230001449585,3.251230001449585,3.1385200023651123,3.1385200023651123,26302,0.0,0.0,0.0,27.18446264972748
3316,2009-10-14 00:00:00-04:00,3.164530038833618,3.2425599098205566,3.129849910736084,3.21655011177063,55153,0.0,0.0,0.0,34.579443815930745
3317,2009-10-15 00:00:00-04:00,3.277240037918091,3.28590989112854,3.129849910736084,3.1818699836730957,35546,0.0,0.0,0.0,34.579443815930745
3318,2009-10-16 00:00:00-04:00,3.2078800201416016,3.2078800201416016,3.0778300762176514,3.1038401126861572,45937,0.0,0.0,0.0,32.74336477009405
3319,2009-10-19 00:00:00-04:00,3.1211800575256348,3.21655011177063,3.1211800575256348,3.21655011177063,125927,0.0,0.0,0.0,42.01681429610326
3320,2009-10-20 00:00:00-04:00,3.225219964981079,3.2945799827575684,3.21655011177063,3.21655011177063,46869,0.0,0.0,0.0,47.16982013148279
3321,2009-10-21 00:00:00-04:00,3.2078800201416016,3.2338900566101074,3.1818699836730957,3.2338900566101074,108091,0.0,0.0,0.0,54.16666786021094
3322,2009-10-22 00:00:00-04:00,3.2078800201416016,3.2078800201416016,3.1818699836730957,3.2078800201416016,25703,0.0,0.0,0.0,56.52173263250083
3323,2009-10-23 00:00:00-04:00,3.225219964981079,3.381279945373535,3.225219964981079,3.3639400005340576,97109,0.0,0.0,0.0,62.962958247727045
3324,2009-10-26 00:00:00-04:00,3.3552699089050293,3.372610092163086,3.311919927597046,3.372610092163086,35197,0.0,0.0,0.0,55.05618498281452
3325,2009-10-27 00:00:00-04:00,3.311919927597046,3.3986198902130127,3.311919927597046,3.320590019226074,92196,0.0,0.0,0.0,48.88889296285124
3326,2009-10-28 00:00:00-04:00,3.311919927597046,3.381279945373535,3.2425599098205566,3.2425599098205566,65912,0.0,0.0,0.0,43.87754529378456
3327,2009-10-29 00:00:00-04:00,3.2425599098205566,3.2425599098205566,3.0864999294281006,3.1818699836730957,77114,0.0,0.0,0.0,41.34615715135243
3328,2009-10-30 00:00:00-04:00,3.337929964065552,3.337929964065552,3.2078800201416016,3.2078800201416016,54390,0.0,0.0,0.0,46.00000054998497
3329,2009-11-02 00:00:00-05:00,3.164530038833618,3.2078800201416016,3.15585994720459,3.2078800201416016,45482,0.0,0.0,0.0,54.76190398244763
3330,2009-11-03 00:00:00-05:00,3.2338900566101074,3.2338900566101074,3.164530038833618,3.21655011177063,18558,0.0,0.0,0.0,50.0
3331,2009-11-04 00:00:00-05:00,3.1731998920440674,3.2685699462890625,3.1731998920440674,3.2685699462890625,12345,0.0,0.0,0.0,56.410253698297865
3332,2009-11-05 00:00:00-05:00,3.28590989112854,3.3292601108551025,3.251230001449585,3.3032500743865967,59451,0.0,0.0,0.0,65.75341536899094
3333,2009-11-06 00:00:00-05:00,3.320590019226074,3.320590019226074,3.2338900566101074,3.2338900566101074,23831,0.0,0.0,0.0,51.47058288293207
3334,2009-11-09 00:00:00-05:00,3.251230001449585,3.4159600734710693,3.251230001449585,3.407289981842041,75413,0.0,0.0,0.0,62.4999882815686
3335,2009-11-10 00:00:00-05:00,3.4159600734710693,3.5980300903320312,3.4159600734710693,3.5980300903320312,417396,0.0,0.0,0.0,69.44443878616279
3336,2009-11-11 00:00:00-05:00,3.5980300903320312,3.5980300903320312,3.5980300903320312,3.5980300903320312,0,0.0,0.0,0.0,71.42856768717692
3337,2009-11-12 00:00:00-05:00,3.5980300903320312,3.771430015563965,3.511329889297486,3.762759923934937,239441,0.0,0.0,0.0,71.69810488630617
3338,2009-11-13 00:00:00-05:00,3.745419979095459,3.745419979095459,3.5806899070739746,3.684730052947998,75214,0.0,0.0,0.0,65.78947241462322
3339,2009-11-16 00:00:00-05:00,3.554680109024048,3.6933999061584473,3.467979907989502,3.641380071640014,1998199,0.0,0.0,0.0,66.37168636919921
3340,2009-11-17 00:00:00-05:00,3.6327099800109863,3.684730052947998,3.6327099800109863,3.6327099800109863,372579,0.0,0.0,0.0,71.42857891136435
3341,2009-11-18 00:00:00-05:00,3.658720016479492,3.658720016479492,3.3032500743865967,3.381279945373535,262961,0.0,0.0,0.0,59.05511674627016
3342,2009-11-19 00:00:00-05:00,3.3986198902130127,3.4246299266815186,3.3032500743865967,3.3032500743865967,77697,0.0,0.0,0.0,54.135341455058445
3343,2009-11-20 00:00:00-05:00,3.311919927597046,3.4506399631500244,3.311919927597046,3.372610092163086,36906,0.0,0.0,0.0,56.73759266374251
3344,2009-11-23 00:00:00-05:00,3.372610092163086,3.441970109939575,3.372610092163086,3.441970109939575,51497,0.0,0.0,0.0,58.78378554140664
3345,2009-11-24 00:00:00-05:00,3.4593100547790527,3.511329889297486,3.4246299266815186,3.4506399631500244,31530,0.0,0.0,0.0,57.34265949429428
3346,2009-11-25 00:00:00-05:00,3.433300018310547,3.511329889297486,3.4246299266815186,3.4246299266815186,61841,0.0,0.0,0.0,54.92957282793554
3347,2009-11-27 00:00:00-05:00,3.2685699462890625,3.34660005569458,3.2078800201416016,3.2945799827575684,51873,0.0,0.0,0.0,52.348991182885634
3348,2009-11-30 00:00:00-05:00,3.372610092163086,3.372610092163086,3.1211800575256348,3.251230001449585,48640,0.0,0.0,0.0,43.28358086436766
3349,2009-12-01 00:00:00-05:00,3.2945799827575684,3.2945799827575684,3.190540075302124,3.2078800201416016,372974,0.0,0.0,0.0,30.769218113418304
3350,2009-12-02 00:00:00-05:00,3.277240037918091,3.311919927597046,3.21655011177063,3.251230001449585,21598,0.0,0.0,0.0,33.606545367826456
3351,2009-12-03 00:00:00-05:00,3.277240037918091,3.311919927597046,3.225219964981079,3.225219964981079,1233228,0.0,0.0,0.0,20.754709638856767
3352,2009-12-04 00:00:00-05:00,3.225219964981079,3.311919927597046,3.225219964981079,3.28590989112854,51428,0.0,0.0,0.0,27.884600384090717
3353,2009-12-07 00:00:00-05:00,3.3032500743865967,3.3552699089050293,3.2685699462890625,3.2945799827575684,41687,0.0,0.0,0.0,29.9999917502209
3354,2009-12-08 00:00:00-05:00,3.2945799827575684,3.2945799827575684,3.164530038833618,3.164530038833618,103990,0.0,0.0,0.0,26.315785664921435
3355,2009-12-09 00:00:00-05:00,3.1731998920440674,3.2078800201416016,2.878420114517212,3.043149948120117,151784,0.0,0.0,0.0,30.303025252659936
3356,2009-12-10 00:00:00-05:00,3.0518200397491455,3.21655011177063,3.0518200397491455,3.164530038833618,52782,0.0,0.0,0.0,42.3076902737234
3357,2009-12-11 00:00:00-05:00,3.1992099285125732,3.225219964981079,3.1211800575256348,3.2078800201416016,53747,0.0,0.0,0.0,40.59405482317976
3358,2009-12-14 00:00:00-05:00,3.2078800201416016,3.2338900566101074,3.1211800575256348,3.1992099285125732,24471,0.0,0.0,0.0,35.10637239729759
3359,2009-12-15 00:00:00-05:00,3.2078800201416016,3.2078800201416016,3.0778300762176514,3.1211800575256348,38036,0.0,0.0,0.0,31.37255536315061
3360,2009-12-16 00:00:00-05:00,3.1471900939941406,3.2078800201416016,3.1385200023651123,3.2078800201416016,36131,0.0,0.0,0.0,38.532114720858544
3361,2009-12-17 00:00:00-05:00,3.1992099285125732,3.1992099285125732,3.1038401126861572,3.1992099285125732,163736,0.0,0.0,0.0,44.21052387818236
3362,2009-12-18 00:00:00-05:00,3.1125099658966064,3.1818699836730957,3.1125099658966064,3.1125099658966064,20054,0.0,0.0,0.0,41.99999890002976
3363,2009-12-21 00:00:00-05:00,3.1125099658966064,3.164530038833618,3.0258100032806396,3.034480094909668,107033,0.0,0.0,0.0,40.3846194525532
3364,2009-12-22 00:00:00-05:00,3.043149948120117,3.095170021057129,2.999799966812134,3.0258100032806396,93046,0.0,0.0,0.0,37.000001649955365
3365,2009-12-23 00:00:00-05:00,2.991130113601685,2.991130113601685,2.9044299125671387,2.947779893875122,82769,0.0,0.0,0.0,34.90565939838896
3366,2009-12-24 00:00:00-05:00,2.947779893875122,2.947779893875122,2.947779893875122,2.947779893875122,0,0.0,0.0,0.0,30.3030361951258
3367,2009-12-28 00:00:00-05:00,2.947779893875122,2.973789930343628,2.9304399490356445,2.947779893875122,242794,0.0,0.0,0.0,29.59183530303757
3368,2009-12-29 00:00:00-05:00,2.9564499855041504,3.0864999294281006,2.9564499855041504,3.0864999294281006,44485,0.0,0.0,0.0,45.454540404177884
3369,2009-12-30 00:00:00-05:00,3.095170021057129,3.095170021057129,3.043149948120117,3.095170021057129,19461,0.0,0.0,0.0,53.48837581114794
3370,2009-12-31 00:00:00-05:00,3.095170021057129,3.1038401126861572,3.0518200397491455,3.095170021057129,22039,0.0,0.0,0.0,44.44444444444444
3371,2010-01-04 00:00:00-05:00,3.1038401126861572,3.2945799827575684,3.1038401126861572,3.2685699462890625,146596,0.0,0.0,0.0,54.02298305603337
3372,2010-01-05 00:00:00-05:00,3.311919927597046,3.34660005569458,3.2945799827575684,3.3292601108551025,94309,0.0,0.0,0.0,58.06452566744828
3373,2010-01-06 00:00:00-05:00,3.337929964065552,3.34660005569458,3.3032500743865967,3.3032500743865967,40383,0.0,0.0,0.0,62.068961157471755
3374,2010-01-07 00:00:00-05:00,3.2945799827575684,3.337929964065552,3.277240037918091,3.311919927597046,79690,0.0,0.0,0.0,57.692298200456136
3375,2010-01-08 00:00:00-05:00,3.311919927597046,3.34660005569458,3.2945799827575684,3.34660005569458,757439,0.0,0.0,0.0,60.493832190077526
3376,2010-01-11 00:00:00-05:00,3.381279945373535,3.4593100547790527,3.34660005569458,3.433300018310547,148918,0.0,0.0,0.0,72.8395011432558
3377,2010-01-12 00:00:00-05:00,3.4593100547790527,3.4593100547790527,3.3639400005340576,3.381279945373535,60200,0.0,0.0,0.0,75.64099671348824
3378,2010-01-13 00:00:00-05:00,3.311919927597046,3.3899500370025635,3.3032500743865967,3.3639400005340576,26149,0.0,0.0,0.0,74.68353240699163
3379,2010-01-14 00:00:00-05:00,3.3899500370025635,3.4159600734710693,3.372610092163086,3.372610092163086,389065,0.0,0.0,0.0,84.50704116249769
3380,2010-01-15 00:00:00-05:00,3.381279945373535,3.4159600734710693,3.337929964065552,3.372610092163086,202715,0.0,0.0,0.0,84.50704116249769
3381,2010-01-19 00:00:00-05:00,3.381279945373535,3.381279945373535,3.311919927597046,3.3292601108551025,30020,0.0,0.0,0.0,78.94737222981266
3382,2010-01-20 00:00:00-05:00,3.337929964065552,3.381279945373535,3.337929964065552,3.3639400005340576,67705,0.0,0.0,0.0,75.0
3383,2010-01-21 00:00:00-05:00,3.2945799827575684,3.311919927597046,3.2078800201416016,3.2425599098205566,45853,0.0,0.0,0.0,61.03895037134706
3384,2010-01-22 00:00:00-05:00,3.190540075302124,3.2078800201416016,3.1211800575256348,3.2078800201416016,53955,0.0,0.0,0.0,58.02469093889257
3385,2010-01-25 00:00:00-05:00,3.1731998920440674,3.2078800201416016,3.1211800575256348,3.1992099285125732,34700,0.0,0.0,0.0,43.54838781215529
3386,2010-01-26 00:00:00-05:00,3.1992099285125732,3.1992099285125732,3.1211800575256348,3.1731998920440674,47022,0.0,0.0,0.0,34.48273900172012
3387,2010-01-27 00:00:00-05:00,3.15585994720459,3.164530038833618,3.1038401126861572,3.1211800575256348,40054,0.0,0.0,0.0,32.78687933367024
3388,2010-01-28 00:00:00-05:00,3.129849910736084,3.2425599098205566,3.1211800575256348,3.15585994720459,32457,0.0,0.0,0.0,35.93749932863125
3389,2010-01-29 00:00:00-05:00,3.1211800575256348,3.15585994720459,3.1038401126861572,3.15585994720459,10565,0.0,0.0,0.0,31.666648333819154
3390,2010-02-01 00:00:00-05:00,3.095170021057129,3.1731998920440674,3.095170021057129,3.095170021057129,26302,0.0,0.0,0.0,15.789455909979921
3391,2010-02-02 00:00:00-05:00,3.1211800575256348,3.164530038833618,3.1211800575256348,3.164530038833618,56705,0.0,0.0,0.0,28.813555372123474
3392,2010-02-03 00:00:00-05:00,3.1731998920440674,3.1731998920440674,3.1385200023651123,3.164530038833618,16724,0.0,0.0,0.0,29.824554632373307
3393,2010-02-04 00:00:00-05:00,3.164530038833618,3.164530038833618,3.1211800575256348,3.1211800575256348,78261,0.0,0.0,0.0,26.229488242931325
3394,2010-02-05 00:00:00-05:00,3.095170021057129,3.095170021057129,2.9044299125671387,2.991130113601685,135875,0.0,0.0,0.0,21.05261443950866
3395,2010-02-08 00:00:00-05:00,2.991130113601685,3.034480094909668,2.9044299125671387,2.947779893875122,51231,0.0,0.0,0.0,21.052606821989286
3396,2010-02-09 00:00:00-05:00,2.947779893875122,2.999799966812134,2.947779893875122,2.991130113601685,21836,0.0,0.0,0.0,22.07793645601052
3397,2010-02-10 00:00:00-05:00,2.991130113601685,3.0258100032806396,2.947779893875122,3.0258100032806396,27256,0.0,0.0,0.0,31.343289708011184
3398,2010-02-11 00:00:00-05:00,3.034480094909668,3.034480094909668,2.947779893875122,2.973789930343628,13361,0.0,0.0,0.0,30.434779143131223
3399,2010-02-12 00:00:00-05:00,3.0258100032806396,3.0258100032806396,2.973789930343628,3.0258100032806396,12125,0.0,0.0,0.0,36.48649452133087
3400,2010-02-16 00:00:00-05:00,3.043149948120117,3.0864999294281006,3.0171399116516113,3.0258100032806396,17911,0.0,0.0,0.0,38.02817937881117
3401,2010-02-17 00:00:00-05:00,3.0778300762176514,3.164530038833618,3.0518200397491455,3.095170021057129,54572,0.0,0.0,0.0,47.94520341533133
3402,2010-02-18 00:00:00-05:00,3.15585994720459,3.15585994720459,3.0778300762176514,3.1211800575256348,17298,0.0,0.0,0.0,47.222232831497635
3403,2010-02-19 00:00:00-05:00,3.0778300762176514,3.1211800575256348,3.034480094909668,3.0778300762176514,65532,0.0,0.0,0.0,44.15585714250001
3404,2010-02-22 00:00:00-05:00,3.1385200023651123,3.1385200023651123,3.069159984588623,3.069159984588623,8241,0.0,0.0,0.0,47.88732285263896
3405,2010-02-23 00:00:00-05:00,3.069159984588623,3.1211800575256348,3.069159984588623,3.0778300762176514,69909,0.0,0.0,0.0,42.187512084622
3406,2010-02-24 00:00:00-05:00,3.0778300762176514,3.0778300762176514,2.999799966812134,3.0258100032806396,34639,0.0,0.0,0.0,38.57143867318582
3407,2010-02-25 00:00:00-05:00,3.0258100032806396,3.0778300762176514,2.9304399490356445,2.973789930343628,141226,0.0,0.0,0.0,38.02817392368617
3408,2010-02-26 00:00:00-05:00,2.9651200771331787,3.034480094909668,2.9564499855041504,3.0258100032806396,17859,0.0,0.0,0.0,53.2257907132497
3409,2010-03-01 00:00:00-05:00,3.0604898929595947,3.0864999294281006,2.999799966812134,2.999799966812134,12861,0.0,0.0,0.0,55.0
3410,2010-03-02 00:00:00-05:00,3.0171399116516113,3.069159984588623,2.999799966812134,3.0258100032806396,54219,0.0,0.0,0.0,53.44826114785574
3411,2010-03-03 00:00:00-05:00,3.0864999294281006,3.1038401126861572,3.034480094909668,3.0778300762176514,58722,0.0,0.0,0.0,55.0
3412,2010-03-04 00:00:00-05:00,3.0778300762176514,3.0778300762176514,3.034480094909668,3.069159984588623,81678,0.0,0.0,0.0,59.999990000284996
3413,2010-03-05 00:00:00-05:00,3.069159984588623,3.0778300762176514,3.0518200397491455,3.0778300762176514,22100,0.0,0.0,0.0,55.999997800063134
3414,2010-03-08 00:00:00-05:00,3.1038401126861572,3.1125099658966064,3.034480094909668,3.0778300762176514,43715,0.0,0.0,0.0,55.999997800063134
3415,2010-03-09 00:00:00-05:00,3.0778300762176514,3.0864999294281006,3.043149948120117,3.0864999294281006,10585,0.0,0.0,0.0,48.83719889158978
3416,2010-03-10 00:00:00-05:00,3.0864999294281006,3.1125099658966064,3.0518200397491455,3.1125099658966064,85237,0.0,0.0,0.0,48.83719889158978
3417,2010-03-11 00:00:00-05:00,3.095170021057129,3.3552699089050293,3.095170021057129,3.320590019226074,424658,0.0,0.0,0.0,72.58061153840866
3418,2010-03-12 00:00:00-05:00,3.3639400005340576,3.528670072555542,3.3552699089050293,3.511329889297486,336627,0.0,0.0,0.0,80.72286561981802
3419,2010-03-15 00:00:00-04:00,3.4766499996185303,3.589359998703003,3.34660005569458,3.511329889297486,381857,0.0,0.0,0.0,80.48777625004193
3420,2010-03-16 00:00:00-04:00,3.493989944458008,3.502660036087036,3.3899500370025635,3.4853200912475586,68297,0.0,0.0,0.0,83.54430600058127
3421,2010-03-17 00:00:00-04:00,3.511329889297486,3.554680109024048,3.4506399631500244,3.467979907989502,113199,0.0,0.0,0.0,87.99998680035942
3422,2010-03-18 00:00:00-04:00,3.4766499996185303,3.4853200912475586,3.381279945373535,3.433300018310547,86438,0.0,0.0,0.0,82.19178133794814
3423,2010-03-19 00:00:00-04:00,3.4593100547790527,3.502660036087036,3.2945799827575684,3.3639400005340576,101642,0.0,0.0,0.0,76.92307963503544
3424,2010-03-22 00:00:00-04:00,3.3552699089050293,3.372610092163086,3.2338900566101074,3.372610092163086,26900,0.0,0.0,0.0,76.31579423463593
3425,2010-03-23 00:00:00-04:00,3.372610092163086,3.502660036087036,3.372610092163086,3.4246299266815186,191908,0.0,0.0,0.0,76.31578566492139
3426,2010-03-24 00:00:00-04:00,3.4766499996185303,3.502660036087036,3.3899500370025635,3.467979907989502,55814,0.0,0.0,0.0,78.75000687481779
3427,2010-03-25 00:00:00-04:00,3.433300018310547,3.5980300903320312,3.4246299266815186,3.5720200538635254,172821,0.0,0.0,0.0,81.3186896205977
3428,2010-03-26 00:00:00-04:00,3.5199999809265137,3.858129978179931,3.5199999809265137,3.80610990524292,264697,0.0,0.0,0.0,85.59322567136086
3429,2010-03-29 00:00:00-04:00,3.858129978179931,3.996840000152588,3.858129978179931,3.962160110473633,511785,0.0,0.0,0.0,87.40730887697966
3430,2010-03-30 00:00:00-04:00,3.9795000553131104,4.04019021987915,3.970829963684082,4.04019021987915,191194,0.0,0.0,0.0,87.9431731946735
3431,2010-03-31 00:00:00-04:00,4.022850036621094,4.031519889831543,3.814779996871948,3.9014699459075928,75094,0.0,0.0,0.0,75.18774606100791
3432,2010-04-01 00:00:00-04:00,3.9014699459075928,3.9014699459075928,3.840790033340454,3.8841300010681152,35180,0.0,0.0,0.0,69.02623187555803
3433,2010-04-05 00:00:00-04:00,0.550000011920929,0.550000011920929,0.449999988079071,0.449999988079071,5100,0.0,0.0,0.0,15.321164776784244
