,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,RSI_14
2501,2003-01-02 00:00:00-05:00,59.071810236628934,60.70069271242529,58.86570874794515,60.54777526855469,44516300,0.0,0.0,0.0,52.63699549378494
2502,2003-01-03 00:00:00-05:00,60.44141767868923,60.75389240989892,60.16882718707016,60.73394775390625,32222600,0.0,0.0,0.0,53.60888372967802
2503,2003-01-06 00:00:00-05:00,60.660814655756845,62.156724740928496,60.61427543378063,61.80435562133789,40984500,0.0,0.0,0.0,64.11332834857437
2504,2003-01-07 00:00:00-05:00,61.764478047188625,62.07695791372752,61.2990806665833,61.65145492553711,38640400,0.0,0.0,0.0,56.21005586175347
2505,2003-01-08 00:00:00-05:00,61.29905829243038,61.43203109795215,60.5344862183542,60.76053237915039,38702200,0.0,0.0,0.0,53.830509473725584
2506,2003-01-09 00:00:00-05:00,61.046394999751435,61.95058945341472,60.77380972590448,61.704593658447266,34804900,0.0,0.0,0.0,63.04197652147425
2507,2003-01-10 00:00:00-05:00,61.13285169752527,62.25644791338049,61.0331284247287,61.87083435058594,37768900,0.0,0.0,0.0,66.88965782047677
2508,2003-01-13 00:00:00-05:00,62.18996930135209,62.402720755305275,61.45863649541271,61.85089492797851,31649900,0.0,0.0,0.0,63.10333280738602
2509,2003-01-14 00:00:00-05:00,61.62488517660289,62.38281299662741,61.4387281783369,62.05038833618164,30733000,0.0,0.0,0.0,63.94268788077406
2510,2003-01-15 00:00:00-05:00,62.189972392313486,62.209917049551194,61.10627041243908,61.43204498291016,33511800,0.0,0.0,0.0,62.57214565262433
2511,2003-01-16 00:00:00-05:00,61.49852347332303,61.78440870425697,60.80043009683018,61.17939376831055,44812100,0.0,0.0,0.0,60.54504245016498
2512,2003-01-17 00:00:00-05:00,60.49461530112954,61.36557102978541,59.93614451853724,60.27521896362305,35618300,0.0,0.0,0.0,63.874717365070616
2513,2003-01-21 00:00:00-05:00,60.41481790764594,60.44805730730478,59.138304237762846,59.33776092529297,36826200,0.0,0.0,0.0,54.55981742369856
2514,2003-01-22 00:00:00-05:00,59.01864410741241,59.703442845293864,58.50671260398154,58.61973571777344,42286500,0.0,0.0,0.0,49.77710142332826
2515,2003-01-23 00:00:00-05:00,59.00533143832622,59.424184359375936,58.47345036541758,58.978736877441406,55919800,0.0,0.0,0.0,39.426668873974734
2516,2003-01-24 00:00:00-05:00,58.89897271972597,58.95881176965184,57.29003929578887,57.429656982421875,68633900,0.0,0.0,0.0,31.18863830238213
2517,2003-01-27 00:00:00-05:00,56.997508210451926,57.70889645264067,56.17974169125773,56.64513397216797,57884400,0.0,0.0,0.0,19.64026041252791
2518,2003-01-28 00:00:00-05:00,56.93100728423314,57.442943758020824,56.59858284705986,57.06398010253906,46929100,0.0,0.0,0.0,23.824030682097728
2519,2003-01-29 00:00:00-05:00,56.79137734923288,57.96151253533335,56.359224659873696,57.49612045288086,53712200,0.0,0.0,0.0,30.34428836688815
2520,2003-01-30 00:00:00-05:00,57.702261339336545,57.7620953311993,56.1132721939559,56.13321685791016,49845900,0.0,0.0,0.0,18.06436094960506
2521,2003-01-31 00:00:00-05:00,55.94705964610315,57.31664733703181,55.94705964610315,57.2169189453125,55317000,0.0,0.0,0.0,25.86213991932388
2522,2003-02-03 00:00:00-05:00,57.27007125282715,57.71551870054762,57.12380371539214,57.32991027832031,39696000,0.0,0.0,0.0,26.775764392806707
2523,2003-02-04 00:00:00-05:00,56.71823512120776,57.0107701421875,56.04674165562064,56.764774322509766,43633400,0.0,0.0,0.0,23.83094116233896
2524,2003-02-05 00:00:00-05:00,57.010814127444974,57.536045560163814,56.1664579459833,56.41244888305664,55270600,0.0,0.0,0.0,24.475656324304524
2525,2003-02-06 00:00:00-05:00,56.09330032105201,56.43901949748815,55.614608328760234,56.146484375,53638000,0.0,0.0,0.0,24.44256241716353
2526,2003-02-07 00:00:00-05:00,56.452309653059814,56.505493697904974,55.16250145818832,55.4616813659668,43165000,0.0,0.0,0.0,24.99954430793052
2527,2003-02-10 00:00:00-05:00,55.488285412139,55.93373293229078,54.94975945710161,55.85395431518555,45455900,0.0,0.0,0.0,30.81966483206527
2528,2003-02-11 00:00:00-05:00,56.09332453893386,56.432393952869376,55.069456240571974,55.46836471557617,46861000,0.0,0.0,0.0,31.99068177963531
2529,2003-02-12 00:00:00-05:00,55.288838301565306,55.59466819430574,54.57744509178872,54.5840950012207,35873600,0.0,0.0,0.0,26.308052550378008
2530,2003-02-13 00:00:00-05:00,54.61736025909606,54.95643475562706,53.85278270010901,54.75032806396485,57934100,0.0,0.0,0.0,33.02438849901537
2531,2003-02-14 00:00:00-05:00,54.763595293940135,55.98026469430789,54.39792643959319,55.947025299072266,59580900,0.0,0.0,0.0,45.79648853299619
2532,2003-02-18 00:00:00-05:00,56.19967087096,57.04403172684231,56.10659244041465,56.93100357055664,39492700,0.0,0.0,0.0,49.25033022116108
2533,2003-02-19 00:00:00-05:00,56.724906746346896,56.824635093718264,56.0334632962717,56.63182830810547,31432000,0.0,0.0,0.0,45.053296775993715
2534,2003-02-20 00:00:00-05:00,56.65178051201299,56.79139818797933,55.88055833919005,56.06671524047851,29280100,0.0,0.0,0.0,49.58113183066501
2535,2003-02-21 00:00:00-05:00,56.09994717038779,57.00414206107117,55.488287412688585,56.63182830810547,60955800,0.0,0.0,0.0,46.05716136594997
2536,2003-02-24 00:00:00-05:00,56.46563311031232,56.51217234346404,55.574732696898856,55.71435546875,30628600,0.0,0.0,0.0,40.17797588953158
2537,2003-02-25 00:00:00-05:00,55.149205584775295,56.173073339033955,54.66386880436312,56.1597785949707,56770600,0.0,0.0,0.0,46.267500357726526
2538,2003-02-26 00:00:00-05:00,55.86064178566456,56.19971638433327,55.235686827653346,55.34206008911133,37787200,0.0,0.0,0.0,43.754896444647045
2539,2003-02-27 00:00:00-05:00,55.64784614517998,56.34593945947628,55.2888322335698,56.07334899902344,51126000,0.0,0.0,0.0,49.59527297752596
2540,2003-02-28 00:00:00-05:00,56.15978585946183,56.66507242992035,55.95368432926185,56.44567108154297,43666800,0.0,0.0,0.0,55.640417301708425
2541,2003-03-03 00:00:00-05:00,56.685019722108194,57.030738924889256,55.66115178777188,55.90714263916016,42923100,0.0,0.0,0.0,50.2998578454882
2542,2003-03-04 00:00:00-05:00,55.814063451346435,55.853957834807254,54.94976291974571,55.0162467956543,31440500,0.0,0.0,0.0,47.588506216738196
2543,2003-03-05 00:00:00-05:00,54.92315032737643,55.54145980792708,54.756938155963816,55.48162078857422,43974700,0.0,0.0,0.0,55.011124188368726
2544,2003-03-06 00:00:00-05:00,55.09603049018135,55.52817821978441,54.83008991415244,55.0162467956543,41217700,0.0,0.0,0.0,51.43670355172387
2545,2003-03-07 00:00:00-05:00,54.258326726131514,55.840665503456165,54.13865370449215,55.39521789550781,63538000,0.0,0.0,0.0,46.72973893164494
2546,2003-03-10 00:00:00-05:00,54.916507786954845,55.08936988868235,53.9192346247012,54.06550216674805,41014100,0.0,0.0,0.0,33.6862739306669
2547,2003-03-11 00:00:00-05:00,54.171897489320855,54.51761672940956,53.507048504815856,53.53363800048828,48102700,0.0,0.0,0.0,32.816804145435555
2548,2003-03-12 00:00:00-05:00,53.44056071144465,53.919252802288966,52.77571171247094,53.89265823364258,62459800,0.0,0.0,0.0,37.660138711823116
2549,2003-03-13 00:00:00-05:00,54.6372803792616,55.78747115705224,54.20512759896821,55.75422668457031,72117800,0.0,0.0,0.0,45.657818146952216
2550,2003-03-14 00:00:00-05:00,55.98028556648746,56.35924930574608,55.41516491284151,55.933746337890625,63951800,0.0,0.0,0.0,51.17101092335409
2551,2003-03-17 00:00:00-05:00,55.488292665488686,57.808614076836534,55.32873033802619,57.69559097290039,88217500,0.0,0.0,0.0,57.18743707038262
2552,2003-03-18 00:00:00-05:00,57.94161236898319,58.07458018822744,57.3631917032367,58.034690856933594,50792300,0.0,0.0,0.0,63.192202987274975
2553,2003-03-19 00:00:00-05:00,58.02801270170883,58.613082995379855,57.629104365729766,58.48011016845703,49630800,0.0,0.0,0.0,62.13144271022811
2554,2003-03-20 00:00:00-05:00,58.06129196463807,58.89899845039732,57.40973740331648,58.606468200683594,67321600,0.0,0.0,0.0,61.16858001848679
2555,2003-03-21 00:00:00-05:00,59.27661351385095,59.99754140449184,58.69586109501292,59.85736083984375,71165300,0.354,0.0,0.0,69.01718427124595
2556,2003-03-24 00:00:00-05:00,58.755974888389225,58.83608030344967,57.64120126625303,57.8681640625,65398900,0.0,0.0,0.0,62.41667964892432
2557,2003-03-25 00:00:00-05:00,57.901492852698354,58.916140289699605,57.70123710873246,58.42216491699219,61040100,0.0,0.0,0.0,62.70449924713687
2558,2003-03-26 00:00:00-05:00,58.44888268964093,58.642466860085925,57.94156392521201,58.12847137451172,45740800,0.0,0.0,0.0,63.64871298908874
2559,2003-03-27 00:00:00-05:00,57.67458072560623,58.51566977233147,57.40089103937355,58.17522811889648,53120200,0.0,0.0,0.0,62.55769544250373
2560,2003-03-28 00:00:00-05:00,57.72131356125931,58.26201117203083,57.57445616256849,57.88151931762695,32583000,0.0,0.0,0.0,69.01743523761293
2561,2003-03-31 00:00:00-05:00,56.973649297027784,57.801384559857226,56.33949822579129,56.56645584106445,61119500,0.0,0.0,0.0,64.01986748193457
2562,2003-04-01 00:00:00-05:00,56.90691219900624,57.66789572010471,56.679954524539085,57.43426132202149,53574000,0.0,0.0,0.0,65.6363157437343
2563,2003-04-02 00:00:00-05:00,58.435566280252814,59.25662518029091,58.40886447392288,58.82273483276367,50431200,0.0,0.0,0.0,64.13820158798177
2564,2003-04-03 00:00:00-05:00,59.32336049788586,59.40346079466653,58.50897352830274,58.5423469543457,48755500,0.0,0.0,0.0,61.908480296462976
2565,2003-04-04 00:00:00-05:00,59.02964212074147,59.13644420735577,58.48894478004877,58.889461517333984,36250100,0.0,0.0,0.0,56.258513903409245
2566,2003-04-07 00:00:00-04:00,60.30460842686606,60.64504987438629,58.72256688038403,58.775970458984375,69776200,0.0,0.0,0.0,53.98008340228906
2567,2003-04-08 00:00:00-04:00,58.94286301675316,59.176497347480186,58.54901792251635,58.86943435668945,39712700,0.0,0.0,0.0,52.17246926988055
2568,2003-04-09 00:00:00-04:00,58.98290824910936,59.476878663343854,57.9215336738458,58.0950927734375,55647300,0.0,0.0,0.0,47.33891222027154
2569,2003-04-10 00:00:00-04:00,58.13516099020723,58.49562765089284,57.2139718081313,58.41552734375,41812400,0.0,0.0,0.0,41.69252897310963
2570,2003-04-11 00:00:00-04:00,58.84943470119163,59.209896342653806,57.98164384901575,58.17522811889648,47730100,0.0,0.0,0.0,52.215777868922345
2571,2003-04-14 00:00:00-04:00,58.38879131604848,59.41011037619992,58.0750517160606,59.376731872558594,36711700,0.0,0.0,0.0,56.29949288671919
2572,2003-04-15 00:00:00-04:00,59.303321993188725,59.93080139160156,59.02296080817942,59.93080139160156,49709800,0.0,0.0,0.0,61.49897780373832
2573,2003-04-16 00:00:00-04:00,60.01759028634605,60.11771565458075,58.76263134743855,58.90948867797851,51788000,0.0,0.0,0.0,54.16650432014906
2574,2003-04-17 00:00:00-04:00,58.94287467804085,59.89076563186256,58.86944600344998,59.783958435058594,37403100,0.0,0.0,0.0,60.12772748005067
2575,2003-04-21 00:00:00-04:00,59.98422436951319,60.18448533374588,59.45019852679126,59.84404373168945,32052700,0.0,0.0,0.0,70.13940065593684
2576,2003-04-22 00:00:00-04:00,59.47689523769799,61.11901768817715,59.33671461187205,60.97216033935547,59763600,0.0,0.0,0.0,71.06503174612538
2577,2003-04-23 00:00:00-04:00,61.159071511614066,61.64636532917947,60.9054069721469,61.53288650512695,44227100,0.0,0.0,0.0,67.90103921523168
2578,2003-04-24 00:00:00-04:00,61.09896385017546,61.46610704939986,60.71847230409064,60.9854850769043,49692400,0.0,0.0,0.0,65.58754036501553
2579,2003-04-25 00:00:00-04:00,60.94547697686653,61.058955828402745,60.09103449599476,60.23122024536133,43917200,0.0,0.0,0.0,58.13780881121273
2580,2003-04-28 00:00:00-04:00,60.37138840327195,61.53956539192444,60.27793465160755,61.272552490234375,46432900,0.0,0.0,0.0,63.61006647151935
2581,2003-04-29 00:00:00-04:00,61.5061891701451,61.946761238341224,61.01221859389148,61.48616409301758,52017100,0.0,0.0,0.0,64.08059826736957
2582,2003-04-30 00:00:00-04:00,61.35266876220703,61.79323579915752,61.018903849152736,61.35266876220703,48709100,0.0,0.0,0.0,68.82747460138276
2583,2003-05-01 00:00:00-04:00,61.35931850471567,61.90002093411407,60.41142771206914,61.345970153808594,50240400,0.0,0.0,0.0,67.57410793211548
2584,2003-05-02 00:00:00-04:00,61.11902243148886,62.39400670170995,61.07229555258718,62.2204475402832,50201500,0.0,0.0,0.0,72.5446692422365
2585,2003-05-05 00:00:00-04:00,62.39400309457088,62.600935675908254,61.7464984580471,62.10028839111328,35437800,0.0,0.0,0.0,67.25906436650234
2586,2003-05-06 00:00:00-04:00,62.106953419223366,63.00144062172095,62.08025162458733,62.687705993652344,44401000,0.0,0.0,0.0,67.39686180261475
2587,2003-05-07 00:00:00-04:00,62.36063176830024,62.84125403202364,62.060245399897184,62.340606689453125,41413100,0.0,0.0,0.0,73.66498717358418
2588,2003-05-08 00:00:00-04:00,61.759823477198175,62.30052580362352,61.59961783259041,61.713096618652344,40570700,0.0,0.0,0.0,63.77484425016725
2589,2003-05-09 00:00:00-04:00,61.96678812238644,62.614292796911386,61.81993076203879,62.56756591796875,33608100,0.0,0.0,0.0,67.46568656950828
2590,2003-05-12 00:00:00-04:00,62.41402736353833,63.49542731812847,62.2671700137097,63.3352165222168,35662300,0.0,0.0,0.0,65.88862641294563
2591,2003-05-13 00:00:00-04:00,63.101577551497016,63.535472846361046,62.92134678527352,63.22173309326172,39253600,0.0,0.0,0.0,62.08205363882623
2592,2003-05-14 00:00:00-04:00,63.47539346860953,63.57552393703675,62.68771335219495,63.08823013305664,32195100,0.0,0.0,0.0,65.99003737435035
2593,2003-05-15 00:00:00-04:00,63.34188930237929,63.635603983753526,62.91467072556978,63.488746643066406,43879200,0.0,0.0,0.0,76.17990948605961
2594,2003-05-16 00:00:00-04:00,63.34190441638073,63.71571948707322,62.92136246185168,63.328556060791016,38905000,0.0,0.0,0.0,69.24995160448111
2595,2003-05-19 00:00:00-04:00,62.84792468485216,63.02815546991419,61.63302078795391,61.84663009643555,41606000,0.0,0.0,0.0,52.72725068748399
2596,2003-05-20 00:00:00-04:00,61.96011398470736,62.10029462738556,61.13905011433733,61.71980285644531,55404600,0.0,0.0,0.0,52.780506351348855
2597,2003-05-21 00:00:00-04:00,61.48616343346385,62.00015908133142,61.35265952548069,61.84663009643555,49333800,0.0,0.0,0.0,53.724008269457656
2598,2003-05-22 00:00:00-04:00,62.04689551159658,62.78118239710297,61.86666469878492,62.46076583862305,38421800,0.0,0.0,0.0,51.85955487336915
2599,2003-05-23 00:00:00-04:00,62.43406660031501,62.73445809114476,62.17373036397174,62.58760070800781,26155900,0.0,0.0,0.0,53.76687406009495
2600,2003-05-27 00:00:00-04:00,62.280512345258195,63.976033010205136,62.126978299787616,63.68232345581055,43719200,0.0,0.0,0.0,57.12916232144488
2601,2003-05-28 00:00:00-04:00,63.98271963457753,64.39658987493999,63.702358387645226,63.86256408691406,37727100,0.0,0.0,0.0,61.17633744487073
2602,2003-05-29 00:00:00-04:00,64.00277624009992,64.63025608621899,63.468755281846335,63.69571304321289,50844200,0.0,0.0,0.0,65.61563140534705
2603,2003-05-30 00:00:00-04:00,64.01609218727933,64.81044897952161,63.78912946603376,64.71699523925781,52529500,0.0,0.0,0.0,66.49602486377736
2604,2003-06-02 00:00:00-04:00,65.10418725728513,65.7183135139963,64.53011116297073,64.9840316772461,50305500,0.0,0.0,0.0,63.707280007458934
2605,2003-06-03 00:00:00-04:00,64.85049799069478,65.31108992550845,64.65023708488265,65.25101470947266,38254500,0.0,0.0,0.0,66.4504054742738
2606,2003-06-04 00:00:00-04:00,65.19096599182011,66.31908794743042,65.13088565851687,66.1922607421875,49360700,0.0,0.0,0.0,72.24913691604092
2607,2003-06-05 00:00:00-04:00,65.80508388732703,66.51934051513672,65.59814620197339,66.51934051513672,46262400,0.0,0.0,0.0,71.95387776712948
2608,2003-06-06 00:00:00-04:00,67.01999389032028,67.68752369979987,66.17222818028617,66.2590103149414,60356800,0.0,0.0,0.0,70.92487158268855
2609,2003-06-09 00:00:00-04:00,65.93189862454203,66.1521846224209,65.26436900152498,65.58478546142578,37808500,0.0,0.0,0.0,80.17258632549266
2610,2003-06-10 00:00:00-04:00,65.72498542610532,66.25901131892005,65.54475461566817,66.25233459472656,29965900,0.0,0.0,0.0,83.6473666623245
2611,2003-06-11 00:00:00-04:00,66.19225589380636,67.01331467697243,65.89186443498983,66.95323944091797,37610200,0.0,0.0,0.0,84.93169272712944
2612,2003-06-12 00:00:00-04:00,67.25363291048242,67.35376340733079,66.49932600754222,67.1601791381836,36442000,0.0,0.0,0.0,84.04273957279219
2613,2003-06-13 00:00:00-04:00,67.16015187497506,67.25360560933699,66.05205032061716,66.45924377441406,48628300,0.0,0.0,0.0,75.89268493790928
2614,2003-06-16 00:00:00-04:00,66.72625772858333,67.88775779829578,66.61945564162593,67.8610610961914,36326300,0.0,0.0,0.0,76.84383817304351
2615,2003-06-17 00:00:00-04:00,68.13474558195765,68.20817424486127,67.57402316652635,67.8610610961914,36801800,0.0,0.0,0.0,76.29489927390514
2616,2003-06-18 00:00:00-04:00,67.61409497076052,68.18149428989129,67.42051071499152,67.8010025024414,35521000,0.0,0.0,0.0,77.38178535498615
2617,2003-06-19 00:00:00-04:00,67.84772699022312,67.90780731919862,66.64617133919396,66.76632690429688,43551700,0.0,0.0,0.0,63.64441717242935
2618,2003-06-20 00:00:00-04:00,67.25535342958209,67.32904732311376,66.60551006548062,66.61891174316406,41545000,0.36,0.0,0.0,61.06119592047844
2619,2003-06-23 00:00:00-04:00,66.625631070455,66.76632317975407,65.60062214802403,65.93559265136719,34237500,0.0,0.0,0.0,54.38466868579661
2620,2003-06-24 00:00:00-04:00,65.80161473371616,66.3844602113165,65.66762344885495,66.00259399414062,36213600,0.0,0.0,0.0,48.63199739386149
2621,2003-06-25 00:00:00-04:00,66.00928886936833,66.61893766007736,65.33934783935547,65.33934783935547,47743400,0.0,0.0,0.0,41.882739958391326
2622,2003-06-26 00:00:00-04:00,65.50685028406899,66.31078279776105,64.95749869977335,66.19019317626953,33477300,0.0,0.0,0.0,49.56217247880274
2623,2003-06-27 00:00:00-04:00,66.15667057953709,66.45144624100854,65.37284087379962,65.42643737792969,54208800,0.0,0.0,0.0,49.00390758105279
2624,2003-06-30 00:00:00-04:00,65.80157872010825,66.10305000137032,65.29912317717675,65.40631103515625,33349000,0.0,0.0,0.0,44.206144026617565
2625,2003-07-01 00:00:00-04:00,65.15178391398707,66.22368884816339,64.60243231576885,66.00930786132812,51322800,0.0,0.0,0.0,43.44777037883594
2626,2003-07-02 00:00:00-04:00,66.17004793514296,66.85339038625894,66.03606182496932,66.8399887084961,34662100,0.0,0.0,0.0,47.95454456839175
2627,2003-07-03 00:00:00-04:00,66.37105275864751,66.89360590583499,65.58722303786628,66.14997100830078,30792800,0.0,0.0,0.0,48.02152953820234
2628,2003-07-07 00:00:00-04:00,66.7596008199597,67.59702680839061,66.7596008199597,67.4630355834961,31391100,0.0,0.0,0.0,47.424517683300095
2629,2003-07-08 00:00:00-04:00,67.3290788994031,67.85833296877763,67.1079971151242,67.76454162597656,30952500,0.0,0.0,0.0,49.398910427153226
2630,2003-07-09 00:00:00-04:00,67.61044502991452,67.93201896141424,67.01419794408174,67.3826675415039,36528500,0.0,0.0,0.0,47.49515769469721
2631,2003-07-10 00:00:00-04:00,66.88687178913891,67.02086298537607,66.07624421905973,66.52510833740234,49777700,0.0,0.0,0.0,48.52436981065149
2632,2003-07-11 00:00:00-04:00,66.58545064062545,67.29558662563763,66.58545064062545,67.15489959716797,39976300,0.0,0.0,0.0,53.096125183005135
2633,2003-07-14 00:00:00-04:00,67.79802991564307,68.2669917014816,67.29557414518747,67.48316192626953,42114900,0.0,0.0,0.0,59.32188901950656
